110.3623	1400239938.558048009872437
110.3623	1400239938.590080022811890
110.0543	1400239938.622052907943726
110.6703	1400239938.654485940933228
109.7464	1400239938.686084032058716
110.6703	1400239938.728606939315796
110.3623	1400239938.948455095291138
110.6703	1400239938.948801994323730
110.3623	1400239938.949122905731201
110.3623	1400239938.949400901794434
110.6703	1400239938.949665069580078
110.6703	1400239938.949914932250977
110.6703	1400239938.960275888442993
110.3623	1400239938.989943981170654
111.2862	1400239939.021919965744019
109.7464	1400239939.054383993148804
110.3623	1400239939.086383104324341
110.0543	1400239939.099100112915039
110.6703	1400239939.132883071899414
109.7464	1400239939.165852069854736
110.6703	1400239939.194811105728149
109.4383	1400239939.228079080581665
110.3623	1400239939.260617017745972
109.7464	1400239939.295180082321167
109.7464	1400239939.327660083770752
110.6703	1400239939.360235929489136
109.7464	1400239939.571587085723877
110.6703	1400239939.571875095367432
110.6703	1400239939.572174072265625
110.0543	1400239939.572501897811890
110.0543	1400239939.572804927825928
109.7464	1400239939.573055982589722
109.4383	1400239939.600174903869629
109.7464	1400239939.627370119094849
110.3623	1400239939.655579090118408
111.2862	1400239939.701569080352783
110.0543	1400239939.728744029998779
110.6703	1400239939.759130954742432
110.6703	1400239939.789969921112061
109.4383	1400239939.822211027145386
110.6703	1400239939.854099035263062
110.6703	1400239939.868232965469360
110.3623	1400239939.904561996459961
109.7464	1400239939.931385040283203
110.6703	1400239939.962833881378174
110.3623	1400239939.994867086410522
109.4383	1400239940.027324914932251
110.6703	1400239940.061132907867432
110.6703	1400239940.095165967941284
110.6703	1400239940.126132011413574
110.0543	1400239940.158085107803345
109.7464	1400239940.190105915069580
109.4383	1400239940.223474025726318
110.3623	1400239940.253961086273193
110.6703	1400239940.296031951904297
109.7464	1400239940.326483964920044
110.0543	1400239940.360074043273926
110.6703	1400239940.391556024551392
109.7464	1400239940.425148963928223
110.3623	1400239940.455171108245850
111.2862	1400239940.494849920272827
109.7464	1400239940.541326045989990
110.3623	1400239940.561219930648804
110.0543	1400239940.593405008316040
110.3623	1400239940.623521089553833
110.3623	1400239941.236668109893799
109.7464	1400239941.237212896347046
110.6703	1400239941.237591028213501
110.0543	1400239941.237936973571777
109.7464	1400239941.238295078277588
110.3623	1400239941.238634109497070
110.0543	1400239941.239023923873901
109.7464	1400239941.239377021789551
109.7464	1400239941.239801883697510
110.0543	1400239941.240092992782593
110.3623	1400239941.240392923355103
110.6703	1400239941.240694046020508
110.3623	1400239941.241004943847656
110.0543	1400239941.241269111633301
109.7464	1400239941.241523027420044
110.0543	1400239941.241743087768555
109.4383	1400239941.241955995559692
110.6703	1400239941.242168903350830
109.4383	1400239941.242347955703735
109.4383	1400239941.265150070190430
110.6703	1400239941.295792102813721
110.3623	1400239941.328253984451294
110.6703	1400239941.359939098358154
109.7464	1400239941.390819072723389
110.6703	1400239941.423527002334595
109.4383	1400239941.440989971160889
110.3623	1400239941.468826055526733
110.6703	1400239941.651487112045288
110.3623	1400239941.651838064193726
109.7464	1400239941.652164936065674
109.7464	1400239941.652441024780273
110.3623	1400239941.652697086334229
110.3623	1400239941.664273977279663
110.3623	1400239941.695591926574707
109.4383	1400239941.726155042648315
109.7464	1400239941.758213996887207
110.3623	1400239941.791238069534302
110.3623	1400239941.822369098663330
110.3623	1400239941.863239049911499
109.7464	1400239941.894861936569214
110.6703	1400239941.927881956100464
110.0543	1400239941.958580970764160
110.6703	1400239941.990381956100464
109.4383	1400239942.030611991882324
110.6703	1400239942.062598943710327
110.6703	1400239942.094079017639160
109.4383	1400239942.125124931335449
109.7464	1400239942.160254955291748
109.7464	1400239942.190438985824585
110.3623	1400239942.204652070999146
109.7464	1400239942.235240936279297
110.6703	1400239942.268285036087036
110.6703	1400239942.299262046813965
109.7464	1400239942.331243991851807
110.6703	1400239942.364423036575317
110.6703	1400239942.394969940185547
110.0543	1400239942.431339979171753
109.4383	1400239942.464235067367554
110.6703	1400239942.494170904159546
110.6703	1400239942.526108026504517
110.0543	1400239942.691348075866699
110.6703	1400239942.691644906997681
109.7464	1400239942.691927909851074
110.3623	1400239942.692214965820312
110.0543	1400239942.697067975997925
110.6703	1400239942.727679014205933
110.3623	1400239942.758955955505371
110.6703	1400239942.790750980377197
110.6703	1400239942.832051038742065
110.3623	1400239942.862133026123047
109.7464	1400239942.895498037338257
110.6703	1400239942.926011085510254
110.6703	1400239942.959023952484131
109.7464	1400239943.107496023178101
110.0543	1400239943.107860088348389
109.4383	1400239943.108182907104492
109.4383	1400239943.108515977859497
110.6703	1400239943.108766078948975
109.4383	1400239943.131019115447998
109.4383	1400239943.163516998291016
109.7464	1400239943.194904088973999
110.3623	1400239943.231276035308838
110.0543	1400239943.262747049331665
109.7464	1400239943.294058084487915
109.7464	1400239943.326736927032471
110.3623	1400239943.358158111572266
109.4383	1400239943.399485111236572
109.4383	1400239943.431477069854736
110.0543	1400239943.463021039962769
109.7464	1400239943.495207071304321
109.7464	1400239943.526783943176270
110.0543	1400239943.558692932128906
110.6703	1400239943.598861932754517
110.3623	1400239943.630588054656982
109.7464	1400239943.835366010665894
110.6703	1400239943.835568904876709
110.6703	1400239943.835746049880981
110.3623	1400239943.835921049118042
109.4383	1400239943.836093902587891
110.6703	1400239943.836267948150635
109.4383	1400239943.836473941802979
109.7464	1400239943.868319988250732
110.6703	1400239944.043548107147217
110.0543	1400239944.043797016143799
110.6703	1400239944.044034957885742
110.3623	1400239944.044267892837524
110.6703	1400239944.044523000717163
110.3623	1400239944.063648939132690
110.0543	1400239944.251471042633057
110.3623	1400239944.251763105392456
110.6703	1400239944.252042055130005
109.7464	1400239944.252315044403076
109.4383	1400239944.252551078796387
109.7464	1400239944.264851093292236
110.6703	1400239944.296617031097412
110.3623	1400239944.326766967773438
110.0543	1400239944.358798027038574
109.7464	1400239944.398664951324463
110.6703	1400239944.563395977020264
110.0543	1400239944.563729047775269
109.4383	1400239944.564068078994751
110.3623	1400239944.564385890960693
109.4383	1400239944.564795017242432
110.6703	1400239944.572896957397461
110.6703	1400239944.771455049514771
110.0543	1400239944.771755933761597
110.3623	1400239944.772042989730835
110.3623	1400239944.772305965423584
109.4383	1400239944.772566080093384
110.0543	1400239944.772908926010132
109.7464	1400239944.799757957458496
110.3623	1400239944.830136060714722
110.3623	1400239944.862271070480347
110.0543	1400239944.894993066787720
110.3623	1400239944.926126003265381
110.6703	1400239944.968691110610962
110.6703	1400239945.187572002410889
109.4383	1400239945.187896013259888
110.0543	1400239945.188180923461914
109.7464	1400239945.188457965850830
110.6703	1400239945.188721895217896
110.3623	1400239945.188966035842896
109.7464	1400239945.200539112091064
110.3623	1400239945.230307102203369
110.0543	1400239945.262080907821655
109.4383	1400239945.294678926467896
109.4383	1400239945.502168893814087
110.3623	1400239945.502485990524292
110.6703	1400239945.502767086029053
110.3623	1400239945.503076076507568
110.3623	1400239945.503343105316162
109.4383	1400239945.503609895706177
110.6703	1400239945.503843069076538
110.6703	1400239945.536636114120483
110.6703	1400239945.568516016006470
110.6703	1400239945.597980022430420
110.6703	1400239945.635310888290405
110.3623	1400239945.695521116256714
110.6703	1400239945.695894002914429
110.3623	1400239945.727365970611572
110.0543	1400239945.767164945602417
109.4383	1400239945.800112962722778
109.4383	1400239945.830965995788574
109.7464	1400239945.863667011260986
110.6703	1400239945.895097970962524
110.3623	1400239945.927048921585083
109.7464	1400239945.966757059097290
109.4383	1400239945.998476028442383
110.6703	1400239946.030014991760254
110.3623	1400239946.061877965927124
109.7464	1400239946.094022035598755
109.7464	1400239946.106967926025391
110.0543	1400239946.139461994171143
110.0543	1400239946.171299934387207
110.6703	1400239946.203135013580322
110.3623	1400239946.235033035278320
109.7464	1400239946.267410039901733
109.7464	1400239946.301122903823853
109.7464	1400239946.335261106491089
110.0543	1400239946.366847038269043
110.6703	1400239946.398109912872314
110.6703	1400239946.430140972137451
109.4383	1400239946.463840961456299
110.6703	1400239946.494024991989136
110.6703	1400239946.536060094833374
109.7464	1400239946.567236900329590
110.0543	1400239946.600771903991699
109.7464	1400239946.631688117980957
110.3623	1400239947.274138927459717
109.7464	1400239947.274431943893433
110.6703	1400239947.274713039398193
110.3623	1400239947.275029897689819
109.7464	1400239947.275293111801147
109.7464	1400239947.275554895401001
109.4383	1400239947.275814056396484
109.4383	1400239947.276083946228027
110.3623	1400239947.276335954666138
110.6703	1400239947.276593923568726
110.0543	1400239947.276856899261475
110.3623	1400239947.277117967605591
110.6703	1400239947.277379035949707
109.7464	1400239947.277636051177979
109.7464	1400239947.277870893478394
110.3623	1400239947.278086900711060
110.6703	1400239947.278318881988525
110.3623	1400239947.278592109680176
110.3623	1400239947.278819084167480
109.7464	1400239947.278999090194702
110.0543	1400239947.295620918273926
110.0543	1400239947.335400104522705
109.7464	1400239947.366419076919556
110.0543	1400239947.398807048797607
110.3623	1400239947.996860980987549
110.6703	1400239947.997211933135986
110.3623	1400239947.997541904449463
110.3623	1400239947.997817039489746
110.6703	1400239947.998078107833862
110.3623	1400239947.998383045196533
110.6703	1400239947.998641014099121
110.0543	1400239947.998929977416992
109.4383	1400239947.999209880828857
110.3623	1400239947.999509096145630
109.7464	1400239947.999780893325806
109.7464	1400239948.000005960464478
110.0543	1400239948.000228881835938
110.6703	1400239948.000525951385498
110.6703	1400239948.000754117965698
110.6703	1400239948.001019001007080
109.7464	1400239948.001235961914062
110.6703	1400239948.001487970352173
109.4383	1400239948.001614093780518
109.4383	1400239948.031405925750732
110.6703	1400239948.062989950180054
109.7464	1400239948.103377103805542
110.6703	1400239948.135593891143799
110.0543	1400239948.168602943420410
109.7464	1400239948.307858943939209
110.6703	1400239948.308231115341187
109.7464	1400239948.308547973632812
109.7464	1400239948.308820962905884
110.3623	1400239948.336404085159302
110.0543	1400239948.366934061050415
110.6703	1400239948.405270099639893
110.3623	1400239948.432107925415039
109.7464	1400239949.301687002182007
110.3623	1400239949.301976919174194
110.3623	1400239949.302278041839600
109.7464	1400239949.302623033523560
109.7464	1400239949.302979946136475
111.2862	1400239949.303250074386597
110.0543	1400239949.303507089614868
110.3623	1400239949.303800106048584
110.3623	1400239949.304071903228760
109.7464	1400239949.304323911666870
111.2862	1400239949.304584980010986
109.7464	1400239949.304882049560547
110.6703	1400239949.305110931396484
110.0543	1400239949.305327892303467
110.6703	1400239949.305603027343750
110.0543	1400239949.305855035781860
110.3623	1400239949.306080102920532
109.7464	1400239949.306296110153198
109.7464	1400239949.306519031524658
110.6703	1400239949.306771993637085
109.4383	1400239949.307017087936401
109.4383	1400239949.307274103164673
109.7464	1400239949.307507991790771
110.0543	1400239949.307817935943604
109.7464	1400239949.308054924011230
110.3623	1400239949.308309078216553
110.3623	1400239949.311510086059570
110.0543	1400239949.341110944747925
