1400498923.577136993408203	legLF1	98.96736
1400498923.577881097793579	legLF1	100.1992
1400498923.577913999557495	legLF1	100.1992
1400498923.577944040298462	legLF1	100.1992
1400498923.577974081039429	legLF1	100.1992
1400498923.578003883361816	legLF1	100.1992
1400498923.578035116195679	legLF1	100.1992
1400498923.578064918518066	legLF1	100.1992
1400498923.578095912933350	legLF1	100.1992
1400498923.578125953674316	legLF1	100.1992
1400498923.578156948089600	legLF1	100.1992
1400498923.578186988830566	legLF1	100.1992
1400498923.578217029571533	legLF1	100.1992
1400498923.578247070312500	legLF1	100.1992
1400498923.578277111053467	legLF1	100.1992
1400498923.578308105468750	legLF1	100.1992
1400498923.578337907791138	legLF1	100.1992
1400498923.578367948532104	legLF1	100.1992
1400498923.578397989273071	legLF1	100.1992
1400498923.579117059707642	legLF1	98.96736
1400498923.579149961471558	legLF1	98.96736
1400498923.579205036163330	legLF1	98.96736
1400498923.579236984252930	legLF1	98.96736
1400498923.579267024993896	legLF1	98.96736
1400498923.579298019409180	legLF1	98.96736
1400498923.579328060150146	legLF1	98.96736
1400498923.579358100891113	legLF1	98.96736
1400498923.579387903213501	legLF1	98.96736
1400498923.579418897628784	legLF1	98.96736
1400498923.579448938369751	legLF1	98.96736
1400498923.579479932785034	legLF1	98.96736
1400498923.579509973526001	legLF1	98.96736
1400498923.579540967941284	legLF1	98.96736
1400498923.579571008682251	legLF1	98.96736
1400498923.579602003097534	legLF1	98.96736
1400498923.579632043838501	legLF1	98.96736
1400498923.579662084579468	legLF1	98.96736
1400498923.580321073532104	legLF1	98.96736
1400498923.580353021621704	legLF1	98.96736
1400498923.580384016036987	legLF1	98.96736
1400498923.580414056777954	legLF1	98.96736
1400498923.580445051193237	legLF1	98.96736
1400498923.580475091934204	legLF1	98.96736
1400498923.580504894256592	legLF1	98.96736
1400498923.580534934997559	legLF1	98.96736
1400498923.580565929412842	legLF1	98.96736
1400498923.580595970153809	legLF1	98.96736
1400498923.580626010894775	legLF1	98.96736
1400498923.580672979354858	legLF1	98.96736
1400498923.580703973770142	legLF1	98.96736
1400498923.580734014511108	legLF1	98.96736
1400498923.580764055252075	legLF1	98.96736
1400498923.580843925476074	legLF1	98.96736
1400498923.580874919891357	legLF1	98.96736
1400498923.580904960632324	legLF1	98.96736
1400498923.581609010696411	legLF1	99.27532
1400498923.581641912460327	legLF1	99.27532
1400498923.581671953201294	legLF1	99.27532
1400498923.581701993942261	legLF1	99.27532
1400498923.581729888916016	legLF1	99.27532
1400498923.581758022308350	legLF1	99.27532
1400498923.581787109375000	legLF1	99.27532
1400498923.581815004348755	legLF1	99.27532
1400498923.581842899322510	legLF1	99.27532
1400498923.581871032714844	legLF1	99.27532
1400498923.581898927688599	legLF1	99.27532
1400498923.581928014755249	legLF1	99.27532
1400498923.581955909729004	legLF1	99.27532
1400498923.581984996795654	legLF1	99.27532
1400498923.582012891769409	legLF1	99.27532
1400498923.582041025161743	legLF1	99.27532
1400498923.582068920135498	legLF1	99.27532
1400498923.582098007202148	legLF1	99.27532
1400498923.582753896713257	legLF1	99.58329
1400498923.582783937454224	legLF1	99.58329
1400498923.582812070846558	legLF1	99.58329
1400498923.582840919494629	legLF1	99.58329
1400498923.582869052886963	legLF1	99.58329
1400498923.582897901535034	legLF1	99.58329
1400498923.582926034927368	legLF1	99.58329
1400498923.582973003387451	legLF1	99.58329
1400498923.583003044128418	legLF1	99.58329
1400498923.583031892776489	legLF1	99.58329
1400498923.583060026168823	legLF1	99.58329
1400498923.583089113235474	legLF1	99.58329
1400498923.583117961883545	legLF1	99.58329
1400498923.583146095275879	legLF1	99.58329
1400498923.583173990249634	legLF1	99.58329
1400498923.583203077316284	legLF1	99.58329
1400498923.583230972290039	legLF1	99.58329
1400498923.583260059356689	legLF1	99.58329
1400498923.583894968032837	legLF1	98.96736
1400498923.583925962448120	legLF1	98.96736
1400498923.583954095840454	legLF1	98.96736
1400498923.583982944488525	legLF1	98.96736
1400498923.584011077880859	legLF1	98.96736
1400498923.584039926528931	legLF1	98.96736
1400498923.584068059921265	legLF1	98.96736
1400498923.584096908569336	legLF1	98.96736
1400498923.584125041961670	legLF1	98.96736
1400498923.584167957305908	legLF1	98.96736
1400498923.584198951721191	legLF1	98.96736
1400498923.584227085113525	legLF1	98.96736
1400498923.584254980087280	legLF1	98.96736
1400498923.584284067153931	legLF1	98.96736
1400498923.584311962127686	legLF1	98.96736
1400498923.584340095520020	legLF1	98.96736
1400498923.584368944168091	legLF1	98.96736
1400498923.584398031234741	legLF1	98.96736
1400498923.585057973861694	legLF1	100.8151
1400498923.585088014602661	legLF1	100.8151
1400498923.585117101669312	legLF1	100.8151
1400498923.585144996643066	legLF1	100.8151
1400498923.585172891616821	legLF1	100.8151
1400498923.585201978683472	legLF1	100.8151
1400498923.585230112075806	legLF1	100.8151
1400498923.585258007049561	legLF1	100.8151
1400498923.585287094116211	legLF1	100.8151
1400498923.585314989089966	legLF1	100.8151
1400498923.585344076156616	legLF1	100.8151
1400498923.585371971130371	legLF1	100.8151
1400498923.585400104522705	legLF1	100.8151
1400498923.585428953170776	legLF1	100.8151
1400498923.585457086563110	legLF1	100.8151
1400498923.585485935211182	legLF1	100.8151
1400498923.585514068603516	legLF1	100.8151
1400498923.585541963577271	legLF1	100.8151
1400498923.586216926574707	legLF1	99.27532
1400498923.586246013641357	legLF1	99.27532
1400498923.586272001266479	legLF1	99.27532
1400498923.586298942565918	legLF1	99.27532
1400498923.586325883865356	legLF1	99.27532
1400498923.586352109909058	legLF1	99.27532
1400498923.586378097534180	legLF1	99.27532
1400498923.586405038833618	legLF1	99.27532
1400498923.586431026458740	legLF1	99.27532
1400498923.586457967758179	legLF1	99.27532
1400498923.586483955383301	legLF1	99.27532
1400498923.586510896682739	legLF1	99.27532
1400498923.586536884307861	legLF1	99.27532
1400498923.586564064025879	legLF1	99.27532
1400498923.586590051651001	legLF1	99.27532
1400498923.586616992950439	legLF1	99.27532
1400498923.586642980575562	legLF1	99.27532
1400498923.586669921875000	legLF1	99.27532
1400498923.587282896041870	legLF1	100.8151
1400498923.587310075759888	legLF1	100.8151
1400498923.587337017059326	legLF1	100.8151
1400498923.587363958358765	legLF1	100.8151
1400498923.587390899658203	legLF1	100.8151
1400498923.587416887283325	legLF1	100.8151
1400498923.587443113327026	legLF1	100.8151
1400498923.587495088577271	legLF1	100.8151
1400498923.587522029876709	legLF1	100.8151
1400498923.587548971176147	legLF1	100.8151
1400498923.587574958801270	legLF1	100.8151
1400498923.587601900100708	legLF1	100.8151
1400498923.587627887725830	legLF1	100.8151
1400498923.587655067443848	legLF1	100.8151
1400498923.587681055068970	legLF1	100.8151
1400498923.587707996368408	legLF1	100.8151
1400498923.587733983993530	legLF1	100.8151
1400498923.587759971618652	legLF1	100.8151
1400498923.588334083557129	legLF1	98.96736
1400498923.588362932205200	legLF1	98.96736
1400498923.588390111923218	legLF1	98.96736
1400498923.588416099548340	legLF1	98.96736
1400498923.588443040847778	legLF1	98.96736
1400498923.588469982147217	legLF1	98.96736
1400498923.588495969772339	legLF1	98.96736
1400498923.588522911071777	legLF1	98.96736
1400498923.588548898696899	legLF1	98.96736
1400498923.588576078414917	legLF1	98.96736
1400498923.588603019714355	legLF1	98.96736
1400498923.588629007339478	legLF1	98.96736
1400498923.588655948638916	legLF1	98.96736
1400498923.588695049285889	legLF1	98.96736
1400498923.588721990585327	legLF1	98.96736
1400498923.588748931884766	legLF1	98.96736
1400498923.588774919509888	legLF1	98.96736
1400498923.588802099227905	legLF1	98.96736
1400498923.589446067810059	legLF1	100.8151
1400498923.589474916458130	legLF1	100.8151
1400498923.589500904083252	legLF1	100.8151
1400498923.589528083801270	legLF1	100.8151
1400498923.589555025100708	legLF1	100.8151
1400498923.589581012725830	legLF1	100.8151
1400498923.589607000350952	legLF1	100.8151
1400498923.589632987976074	legLF1	100.8151
1400498923.589659929275513	legLF1	100.8151
1400498923.589685916900635	legLF1	100.8151
1400498923.589713096618652	legLF1	100.8151
1400498923.589739084243774	legLF1	100.8151
1400498923.589766025543213	legLF1	100.8151
1400498923.589792013168335	legLF1	100.8151
1400498923.615073919296265	legLF1	100.8151
1400498923.615130901336670	legLF1	100.8151
1400498923.615161895751953	legLF1	100.8151
1400498923.615191936492920	legLF1	100.8151
1400498923.616770982742310	legLF1	99.58329
1400498923.616806983947754	legLF1	99.58329
1400498923.616837024688721	legLF1	99.58329
1400498923.616867065429688	legLF1	99.58329
1400498923.616895914077759	legLF1	99.58329
1400498923.616925001144409	legLF1	99.58329
1400498923.616954088211060	legLF1	99.58329
1400498923.616982936859131	legLF1	99.58329
1400498923.617011070251465	legLF1	99.58329
1400498923.617039918899536	legLF1	99.58329
1400498923.617068052291870	legLF1	99.58329
1400498923.617096900939941	legLF1	99.58329
1400498923.617125988006592	legLF1	99.58329
1400498923.617153882980347	legLF1	99.58329
1400498923.617182970046997	legLF1	99.58329
1400498923.617211103439331	legLF1	99.58329
1400498923.617239952087402	legLF1	99.58329
1400498923.617268085479736	legLF1	99.58329
1400498923.618772983551025	legLF1	100.5072
1400498923.618807077407837	legLF1	100.5072
1400498923.618837118148804	legLF1	100.5072
1400498923.618865013122559	legLF1	100.5072
1400498923.618894100189209	legLF1	100.5072
1400498923.618922948837280	legLF1	100.5072
1400498923.618951082229614	legLF1	100.5072
1400498923.618979930877686	legLF1	100.5072
1400498923.619008064270020	legLF1	100.5072
1400498923.619036912918091	legLF1	100.5072
1400498923.619065046310425	legLF1	100.5072
1400498923.619093894958496	legLF1	100.5072
1400498923.619122028350830	legLF1	100.5072
1400498923.619151115417480	legLF1	100.5072
1400498923.619179964065552	legLF1	100.5072
1400498923.619208097457886	legLF1	100.5072
1400498923.619236946105957	legLF1	100.5072
1400498923.619265079498291	legLF1	100.5072
1400498923.620646953582764	legLF1	100.1992
1400498923.620680093765259	legLF1	100.1992
1400498923.620709896087646	legLF1	100.1992
1400498923.620738029479980	legLF1	100.1992
1400498923.620767116546631	legLF1	100.1992
1400498923.620795011520386	legLF1	100.1992
1400498923.620824098587036	legLF1	100.1992
1400498923.620851993560791	legLF1	100.1992
1400498923.620879888534546	legLF1	100.1992
1400498923.620908975601196	legLF1	100.1992
1400498923.620937108993530	legLF1	100.1992
1400498923.620965957641602	legLF1	100.1992
1400498923.620994091033936	legLF1	100.1992
1400498923.621021986007690	legLF1	100.1992
1400498923.621051073074341	legLF1	100.1992
1400498923.621078968048096	legLF1	100.1992
1400498923.621108055114746	legLF1	100.1992
1400498923.621135950088501	legLF1	100.1992
1400498923.622623920440674	legLF1	99.27532
1400498923.622656106948853	legLF1	99.27532
1400498923.622685909271240	legLF1	99.27532
1400498923.622714996337891	legLF1	99.27532
1400498923.622742891311646	legLF1	99.27532
1400498923.622771978378296	legLF1	99.27532
1400498923.622800111770630	legLF1	99.27532
1400498923.622828960418701	legLF1	99.27532
1400498923.622857093811035	legLF1	99.27532
1400498923.622885942459106	legLF1	99.27532
1400498923.622914075851440	legLF1	99.27532
1400498923.622942924499512	legLF1	99.27532
1400498923.622972011566162	legLF1	99.27532
1400498923.622999906539917	legLF1	99.27532
1400498923.623028993606567	legLF1	99.27532
1400498923.623056888580322	legLF1	99.27532
1400498923.623085975646973	legLF1	99.27532
1400498923.623114109039307	legLF1	99.27532
1400498923.624746084213257	legLF1	99.27532
1400498923.624783039093018	legLF1	99.27532
1400498923.624811887741089	legLF1	99.27532
1400498923.624840974807739	legLF1	99.27532
1400498923.624870061874390	legLF1	99.27532
1400498923.624898910522461	legLF1	99.27532
1400498923.624927997589111	legLF1	99.27532
1400498923.624955892562866	legLF1	99.27532
1400498923.624984979629517	legLF1	99.27532
1400498923.625014066696167	legLF1	99.27532
1400498923.625041961669922	legLF1	99.27532
1400498923.625071048736572	legLF1	99.27532
1400498923.625099897384644	legLF1	99.27532
1400498923.625128030776978	legLF1	99.27532
1400498923.625157117843628	legLF1	99.27532
1400498923.625185012817383	legLF1	99.27532
1400498923.625214099884033	legLF1	99.27532
1400498923.625241994857788	legLF1	99.27532
1400498923.626730918884277	legLF1	100.5072
1400498923.626763105392456	legLF1	100.5072
1400498923.626791954040527	legLF1	100.5072
1400498923.626821041107178	legLF1	100.5072
1400498923.626848936080933	legLF1	100.5072
1400498923.626878023147583	legLF1	100.5072
1400498923.626907110214233	legLF1	100.5072
1400498923.626935005187988	legLF1	100.5072
1400498923.626964092254639	legLF1	100.5072
1400498923.626992940902710	legLF1	100.5072
1400498923.627021074295044	legLF1	100.5072
1400498923.627048969268799	legLF1	100.5072
1400498923.627078056335449	legLF1	100.5072
1400498923.627105951309204	legLF1	100.5072
1400498923.627134084701538	legLF1	100.5072
1400498923.627162933349609	legLF1	100.5072
1400498923.627191066741943	legLF1	100.5072
1400498923.627218961715698	legLF1	100.5072
1400498923.628602027893066	legLF1	99.58329
1400498923.628635883331299	legLF1	99.58329
1400498923.628664970397949	legLF1	99.58329
1400498923.628694057464600	legLF1	99.58329
1400498923.628722906112671	legLF1	99.58329
1400498923.628751039505005	legLF1	99.58329
1400498923.628779888153076	legLF1	99.58329
1400498923.628808021545410	legLF1	99.58329
1400498923.628837108612061	legLF1	99.58329
1400498923.628865003585815	legLF1	99.58329
1400498923.628894090652466	legLF1	99.58329
1400498923.628921985626221	legLF1	99.58329
1400498923.628951072692871	legLF1	99.58329
1400498923.628978967666626	legLF1	99.58329
1400498923.629008054733276	legLF1	99.58329
1400498923.629036903381348	legLF1	99.58329
1400498923.629065036773682	legLF1	99.58329
1400498923.629093885421753	legLF1	99.58329
1400498923.630573987960815	legLF1	100.8151
1400498923.630605936050415	legLF1	100.8151
1400498923.630635023117065	legLF1	100.8151
1400498923.630662918090820	legLF1	100.8151
1400498923.630692005157471	legLF1	100.8151
1400498923.630721092224121	legLF1	100.8151
1400498923.630749940872192	legLF1	100.8151
1400498923.630778074264526	legLF1	100.8151
1400498923.630805969238281	legLF1	100.8151
1400498923.630835056304932	legLF1	100.8151
1400498923.630862951278687	legLF1	100.8151
1400498923.630891084671021	legLF1	100.8151
1400498923.630919933319092	legLF1	100.8151
1400498923.630948066711426	legLF1	100.8151
1400498923.630976915359497	legLF1	100.8151
1400498923.631005048751831	legLF1	100.8151
1400498923.631032943725586	legLF1	100.8151
1400498923.631062030792236	legLF1	100.8151
1400498923.632553100585938	legLF1	99.58329
1400498923.632586002349854	legLF1	99.58329
1400498923.632615089416504	legLF1	99.58329
1400498923.632642984390259	legLF1	99.58329
1400498923.632672071456909	legLF1	99.58329
1400498923.632699966430664	legLF1	99.58329
1400498923.632728099822998	legLF1	99.58329
1400498923.632756948471069	legLF1	99.58329
1400498923.632785081863403	legLF1	99.58329
1400498923.632812976837158	legLF1	99.58329
1400498923.632842063903809	legLF1	99.58329
1400498923.632869958877563	legLF1	99.58329
1400498923.632898092269897	legLF1	99.58329
1400498923.632926940917969	legLF1	99.58329
1400498923.632955074310303	legLF1	99.58329
1400498923.632983922958374	legLF1	99.58329
1400498923.633012056350708	legLF1	99.58329
1400498923.633039951324463	legLF1	99.58329
1400498923.634526014328003	legLF1	99.27532
1400498923.634557962417603	legLF1	99.27532
1400498923.634588003158569	legLF1	99.27532
1400498923.634615898132324	legLF1	99.27532
1400498923.634644031524658	legLF1	99.27532
1400498923.634712934494019	legLF1	99.27532
1400498923.634743928909302	legLF1	99.27532
1400498923.634772062301636	legLF1	99.27532
1400498923.634800910949707	legLF1	99.27532
1400498923.634829998016357	legLF1	99.27532
1400498923.634857892990112	legLF1	99.27532
1400498923.634886026382446	legLF1	99.27532
1400498923.634915113449097	legLF1	99.27532
1400498923.634943008422852	legLF1	99.27532
1400498923.634972095489502	legLF1	99.27532
1400498923.635000944137573	legLF1	99.27532
1400498923.635029077529907	legLF1	99.27532
1400498923.635057926177979	legLF1	99.27532
1400498923.636475086212158	legLF1	100.1992
1400498923.636544942855835	legLF1	100.1992
1400498923.636616945266724	legLF1	100.1992
1400498923.636688947677612	legLF1	100.1992
1400498923.636759996414185	legLF1	100.1992
1400498923.636831045150757	legLF1	100.1992
1400498923.636900901794434	legLF1	100.1992
1400498923.636971950531006	legLF1	100.1992
1400498923.637042999267578	legLF1	100.1992
1400498923.637114048004150	legLF1	100.1992
1400498923.637185096740723	legLF1	100.1992
1400498923.637255907058716	legLF1	100.1992
1400498923.637326002120972	legLF1	100.1992
1400498923.637397050857544	legLF1	100.1992
1400498923.637466907501221	legLF1	100.1992
1400498923.637537956237793	legLF1	100.1992
1400498923.637608051300049	legLF1	100.1992
1400498923.637677907943726	legLF1	100.1992
1400498923.639226913452148	legLF1	100.5072
1400498923.639302968978882	legLF1	100.5072
1400498923.639374971389771	legLF1	100.5072
1400498923.639446020126343	legLF1	100.5072
1400498923.639517068862915	legLF1	100.5072
1400498923.639588117599487	legLF1	100.5072
1400498923.639658927917480	legLF1	100.5072
1400498923.639729022979736	legLF1	100.5072
1400498923.639800071716309	legLF1	100.5072
1400498923.639870882034302	legLF1	100.5072
1400498923.639941930770874	legLF1	100.5072
1400498923.640012979507446	legLF1	100.5072
1400498923.640084028244019	legLF1	100.5072
1400498923.640175104141235	legLF1	100.5072
1400498923.640243053436279	legLF1	100.5072
1400498923.640281915664673	legLF1	100.5072
1400498923.640310049057007	legLF1	100.5072
1400498923.640337944030762	legLF1	100.5072
1400498923.640958070755005	legLF1	100.1992
1400498923.640988111495972	legLF1	100.1992
1400498923.641016960144043	legLF1	100.1992
1400498923.641046047210693	legLF1	100.1992
1400498923.641073942184448	legLF1	100.1992
1400498923.641103029251099	legLF1	100.1992
1400498923.641130924224854	legLF1	100.1992
1400498923.641159057617188	legLF1	100.1992
1400498923.641186952590942	legLF1	100.1992
1400498923.641216039657593	legLF1	100.1992
1400498923.641243934631348	legLF1	100.1992
1400498923.641273021697998	legLF1	100.1992
1400498923.641302108764648	legLF1	100.1992
1400498923.641330003738403	legLF1	100.1992
1400498923.641357898712158	legLF1	100.1992
1400498923.641386032104492	legLF1	100.1992
1400498923.641415119171143	legLF1	100.1992
1400498923.641443014144897	legLF1	100.1992
1400498923.642169952392578	legLF1	100.1992
1400498923.642214059829712	legLF1	100.1992
1400498923.642254114151001	legLF1	100.1992
1400498923.642298936843872	legLF1	100.1992
1400498923.642363071441650	legLF1	100.1992
1400498923.642400979995728	legLF1	100.1992
1400498923.642438888549805	legLF1	100.1992
1400498923.642477035522461	legLF1	100.1992
1400498923.642517089843750	legLF1	100.1992
1400498923.642554998397827	legLF1	100.1992
1400498923.642591953277588	legLF1	100.1992
1400498923.642627954483032	legLF1	100.1992
1400498923.642666101455688	legLF1	100.1992
1400498923.642702102661133	legLF1	100.1992
1400498923.642741918563843	legLF1	100.1992
1400498923.642779111862183	legLF1	100.1992
1400498923.642818927764893	legLF1	100.1992
1400498923.642858982086182	legLF1	100.1992
1400498923.643491983413696	legLF1	99.58329
1400498923.643533945083618	legLF1	99.58329
1400498923.643574953079224	legLF1	99.58329
1400498923.643616914749146	legLF1	99.58329
1400498923.643652915954590	legLF1	99.58329
1400498923.643692970275879	legLF1	99.58329
1400498923.643731117248535	legLF1	99.58329
1400498923.643762111663818	legLF1	99.58329
1400498923.643791913986206	legLF1	99.58329
1400498923.643822908401489	legLF1	99.58329
1400498923.643872022628784	legLF1	99.58329
1400498923.643903970718384	legLF1	99.58329
1400498923.643934965133667	legLF1	99.58329
1400498923.643965005874634	legLF1	99.58329
1400498923.643996000289917	legLF1	99.58329
1400498923.644026041030884	legLF1	99.58329
1400498923.644057035446167	legLF1	99.58329
1400498923.644087076187134	legLF1	99.58329
1400498923.644766092300415	legLF1	100.1992
1400498923.644799947738647	legLF1	100.1992
1400498923.644830942153931	legLF1	100.1992
1400498923.644861936569214	legLF1	100.1992
1400498923.644892930984497	legLF1	100.1992
1400498923.644923925399780	legLF1	100.1992
1400498923.644953966140747	legLF1	100.1992
1400498923.644984960556030	legLF1	100.1992
1400498923.645015001296997	legLF1	100.1992
1400498923.645045042037964	legLF1	100.1992
1400498923.645076036453247	legLF1	100.1992
1400498923.645106077194214	legLF1	100.1992
1400498923.645137071609497	legLF1	100.1992
1400498923.645167112350464	legLF1	100.1992
1400498923.645196914672852	legLF1	100.1992
1400498923.645227909088135	legLF1	100.1992
1400498923.645257949829102	legLF1	100.1992
1400498923.645287990570068	legLF1	100.1992
1400498923.645958900451660	legLF1	99.27532
1400498923.645988941192627	legLF1	99.27532
1400498923.646018028259277	legLF1	99.27532
1400498923.646047115325928	legLF1	99.27532
1400498923.646075010299683	legLF1	99.27532
1400498923.646102905273438	legLF1	99.27532
1400498923.646131992340088	legLF1	99.27532
1400498923.646159887313843	legLF1	99.27532
1400498923.646188020706177	legLF1	99.27532
1400498923.646217107772827	legLF1	99.27532
1400498923.646245002746582	legLF1	99.27532
1400498923.646274089813232	legLF1	99.27532
1400498923.646301984786987	legLF1	99.27532
1400498923.646342039108276	legLF1	99.27532
1400498923.646372079849243	legLF1	99.27532
1400498923.646403074264526	legLF1	99.27532
1400498923.646433115005493	legLF1	99.27532
1400498923.646462917327881	legLF1	99.27532
1400498923.647125959396362	legLF1	98.96736
1400498923.647157907485962	legLF1	98.96736
1400498923.647187948226929	legLF1	98.96736
1400498923.647218942642212	legLF1	98.96736
1400498923.647248983383179	legLF1	98.96736
1400498923.647279977798462	legLF1	98.96736
1400498923.647310018539429	legLF1	98.96736
1400498923.647341012954712	legLF1	98.96736
1400498923.647371053695679	legLF1	98.96736
1400498923.647402048110962	legLF1	98.96736
1400498923.647432088851929	legLF1	98.96736
1400498923.647461891174316	legLF1	98.96736
1400498923.647492885589600	legLF1	98.96736
1400498923.647522926330566	legLF1	98.96736
1400498923.647552967071533	legLF1	98.96736
1400498923.647583961486816	legLF1	98.96736
1400498923.647614002227783	legLF1	98.96736
1400498923.647644996643066	legLF1	98.96736
1400498923.648256063461304	legLF1	100.1992
1400498923.648288011550903	legLF1	100.1992
1400498923.648319005966187	legLF1	100.1992
1400498923.648349046707153	legLF1	100.1992
1400498923.648380041122437	legLF1	100.1992
1400498923.648410081863403	legLF1	100.1992
1400498923.648439884185791	legLF1	100.1992
1400498923.648469924926758	legLF1	100.1992
1400498923.648500919342041	legLF1	100.1992
1400498923.648531913757324	legLF1	100.1992
1400498923.648561954498291	legLF1	100.1992
1400498923.648590087890625	legLF1	100.1992
1400498923.648618936538696	legLF1	100.1992
1400498923.648647069931030	legLF1	100.1992
1400498923.648675918579102	legLF1	100.1992
1400498923.648704051971436	legLF1	100.1992
1400498923.648732900619507	legLF1	100.1992
1400498923.648761034011841	legLF1	100.1992
1400498923.649422883987427	legLF1	100.1992
1400498923.649454116821289	legLF1	100.1992
1400498923.649482965469360	legLF1	100.1992
1400498923.649511098861694	legLF1	100.1992
1400498923.649538993835449	legLF1	100.1992
1400498923.649568080902100	legLF1	100.1992
1400498923.649595975875854	legLF1	100.1992
1400498923.649625062942505	legLF1	100.1992
1400498923.649652957916260	legLF1	100.1992
1400498923.649682044982910	legLF1	100.1992
1400498923.649709939956665	legLF1	100.1992
1400498923.649739027023315	legLF1	100.1992
1400498923.649766921997070	legLF1	100.1992
1400498923.649795055389404	legLF1	100.1992
1400498923.649822950363159	legLF1	100.1992
1400498923.649852037429810	legLF1	100.1992
1400498923.649903059005737	legLF1	100.1992
1400498923.649930000305176	legLF1	100.1992
1400498923.650547027587891	legLF1	98.96736
1400498923.650576114654541	legLF1	98.96736
1400498923.650602102279663	legLF1	98.96736
1400498923.650629043579102	legLF1	98.96736
1400498923.650655984878540	legLF1	98.96736
1400498923.650681972503662	legLF1	98.96736
1400498923.650708913803101	legLF1	98.96736
1400498923.650734901428223	legLF1	98.96736
1400498923.650760889053345	legLF1	98.96736
1400498923.650788068771362	legLF1	98.96736
1400498923.650814056396484	legLF1	98.96736
1400498923.650840997695923	legLF1	98.96736
1400498923.650866985321045	legLF1	98.96736
1400498923.650893926620483	legLF1	98.96736
1400498923.650919914245605	legLF1	98.96736
1400498923.650947093963623	legLF1	98.96736
1400498923.650973081588745	legLF1	98.96736
1400498923.651000022888184	legLF1	98.96736
1400498923.651566982269287	legLF1	99.58329
1400498923.651595115661621	legLF1	99.58329
1400498923.651622056961060	legLF1	99.58329
1400498923.651648998260498	legLF1	99.58329
1400498923.651674985885620	legLF1	99.58329
1400498923.651701927185059	legLF1	99.58329
1400498923.651727914810181	legLF1	99.58329
1400498923.651753902435303	legLF1	99.58329
1400498923.651781082153320	legLF1	99.58329
1400498923.651807069778442	legLF1	99.58329
1400498923.651834011077881	legLF1	99.58329
1400498923.651859998703003	legLF1	99.58329
1400498923.651886940002441	legLF1	99.58329
1400498923.651912927627563	legLF1	99.58329
1400498923.651940107345581	legLF1	99.58329
1400498923.651966094970703	legLF1	99.58329
1400498923.651993036270142	legLF1	99.58329
1400498923.652019023895264	legLF1	99.58329
1400498923.659954071044922	legLF1	99.27532
1400498923.660039901733398	legLF1	99.27532
1400498923.660109043121338	legLF1	99.27532
1400498923.660216093063354	legLF1	99.27532
1400498923.660290002822876	legLF1	99.27532
1400498923.660356044769287	legLF1	99.27532
1400498923.660423040390015	legLF1	99.27532
1400498923.660489082336426	legLF1	99.27532
1400498923.660554885864258	legLF1	99.27532
1400498923.660620927810669	legLF1	99.27532
1400498923.660686969757080	legLF1	99.27532
1400498923.660753011703491	legLF1	99.27532
1400498923.660820007324219	legLF1	99.27532
1400498923.660922050476074	legLF1	99.27532
1400498923.660989999771118	legLF1	99.27532
1400498923.661056995391846	legLF1	99.27532
1400498923.661123037338257	legLF1	99.27532
1400498923.661189079284668	legLF1	99.27532
1400498923.692333936691284	legLF1	99.58329
1400498923.692430973052979	legLF1	99.58329
1400498923.692504882812500	legLF1	99.58329
1400498923.692576885223389	legLF1	99.58329
1400498923.692648887634277	legLF1	99.58329
1400498923.692719936370850	legLF1	99.58329
1400498923.692821979522705	legLF1	99.58329
1400498923.692897081375122	legLF1	99.58329
1400498923.692967891693115	legLF1	99.58329
1400498923.693038940429688	legLF1	99.58329
1400498923.693109989166260	legLF1	99.58329
1400498923.693181991577148	legLF1	99.58329
1400498923.693253993988037	legLF1	99.58329
1400498923.693325996398926	legLF1	99.58329
1400498923.693397045135498	legLF1	99.58329
1400498923.693468093872070	legLF1	99.58329
1400498923.693538904190063	legLF1	99.58329
1400498923.693609952926636	legLF1	99.58329
1400498923.717916965484619	legLF1	100.1992
1400498923.718039989471436	legLF1	100.1992
1400498923.718137979507446	legLF1	100.1992
1400498923.718225002288818	legLF1	100.1992
1400498923.718310117721558	legLF1	100.1992
1400498923.718444108963013	legLF1	100.1992
1400498923.718529939651489	legLF1	100.1992
1400498923.718619108200073	legLF1	100.1992
1400498923.718704938888550	legLF1	100.1992
1400498923.718790054321289	legLF1	100.1992
1400498923.718875885009766	legLF1	100.1992
1400498923.718960046768188	legLF1	100.1992
1400498923.719047069549561	legLF1	100.1992
1400498923.719127893447876	legLF1	100.1992
1400498923.719218015670776	legLF1	100.1992
1400498923.719305038452148	legLF1	100.1992
1400498923.719394922256470	legLF1	100.1992
1400498923.719491004943848	legLF1	100.1992
1400498923.727632045745850	legLF1	98.96736
1400498923.727771043777466	legLF1	98.96736
1400498923.727845907211304	legLF1	98.96736
1400498923.727967977523804	legLF1	98.96736
1400498923.728074073791504	legLF1	98.96736
1400498923.728168010711670	legLF1	98.96736
1400498923.728269100189209	legLF1	98.96736
1400498923.728341102600098	legLF1	98.96736
1400498923.728413105010986	legLF1	98.96736
1400498923.728485107421875	legLF1	98.96736
1400498923.728555917739868	legLF1	98.96736
1400498923.728626966476440	legLF1	98.96736
1400498923.728698015213013	legLF1	98.96736
1400498923.728770017623901	legLF1	98.96736
1400498923.728856086730957	legLF1	98.96736
1400498923.728928089141846	legLF1	98.96736
1400498923.728998899459839	legLF1	98.96736
